C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_28_046.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_28_046.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_28_046.jpg,0.1,1,0,30.1878
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_28_126.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_28_126.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_28_126.jpg,0.3,1,0,30.1696
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_28_193.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_28_193.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_28_193.jpg,0,1,0,30.18146
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_28_264.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_28_264.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_28_264.jpg,0,1,0,30.18923
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_28_333.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_28_333.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_28_333.jpg,0,1,0,30.19003
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_28_402.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_28_402.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_28_402.jpg,0,1,0,30.19028
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_28_472.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_28_472.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_28_472.jpg,0,1,0,30.19025
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_28_541.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_28_541.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_28_541.jpg,0.1,1,0,30.18797
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_28_608.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_28_608.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_28_608.jpg,0.25,1,0,30.17528
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_28_675.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_28_675.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_28_675.jpg,0.45,1,0,30.15187
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_28_742.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_28_742.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_28_742.jpg,0,1,0,30.18664
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_28_809.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_28_809.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_28_809.jpg,0,1,0,30.18932
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_28_878.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_28_878.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_28_878.jpg,0,1,0,30.19013
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_28_946.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_28_946.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_28_946.jpg,0,1,0,30.19025
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_29_014.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_29_014.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_29_014.jpg,0,1,0,30.19114
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_29_083.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_29_083.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_29_083.jpg,0,1,0,30.19002
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_29_151.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_29_151.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_29_151.jpg,0,1,0,30.19011
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_29_220.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_29_220.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_29_220.jpg,0,1,0,30.19016
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_29_288.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_29_288.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_29_288.jpg,0,1,0,30.19027
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_29_358.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_29_358.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_29_358.jpg,0,1,0,30.19036
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_29_430.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_29_430.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_29_430.jpg,0.15,1,0,30.18398
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_29_503.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_29_503.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_29_503.jpg,0.35,1,0,30.16352
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_29_580.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_29_580.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_29_580.jpg,0,1,0,30.18763
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_29_653.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_29_653.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_29_653.jpg,0,1,0,30.18963
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_29_726.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_29_726.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_29_726.jpg,0,1,0,30.19008
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_29_800.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_29_800.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_29_800.jpg,0.1,1,0,30.18835
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_29_870.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_29_870.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_29_870.jpg,0.25,1,0,30.17569
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_29_941.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_29_941.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_29_941.jpg,0,1,0,30.1822
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_30_012.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_30_012.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_30_012.jpg,0,1,0,30.18929
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_30_081.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_30_081.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_30_081.jpg,0,1,0,30.19002
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_30_153.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_30_153.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_30_153.jpg,0.05,1,0,30.19095
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_30_224.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_30_224.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_30_224.jpg,0.25,1,0,30.17658
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_30_296.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_30_296.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_30_296.jpg,0.45,1,0,30.15232
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_30_367.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_30_367.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_30_367.jpg,0,1,0,30.18676
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_30_438.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_30_438.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_30_438.jpg,0,1,0,30.18951
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_30_510.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_30_510.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_30_510.jpg,0,1,0,30.18986
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_30_583.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_30_583.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_30_583.jpg,0,1,0,30.19132
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_30_656.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_30_656.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_30_656.jpg,0,1,0,30.19049
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_30_727.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_30_727.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_30_727.jpg,0.05,1,0,30.18979
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_30_797.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_30_797.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_30_797.jpg,0.25,1,0,30.17584
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_30_869.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_30_869.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_30_869.jpg,0.4,1,0,30.1576
C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\center_2020_11_30_15_20_30_939.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\left_2020_11_30_15_20_30_939.jpg,C:\Users\romai\OneDrive\Documents\Travail\Formations\Complete Self-Driving Car Course\DataSelfDriving_Record\IMG\right_2020_11_30_15_20_30_939.jpg,0,1,0,30.18928
